 5.72500000e-09  1.07157154e+00  5.72500000e-09  1.20001891e+00  5.72500000e-09  4.32636653e-05  5.72500000e-09  0.00000000e+00  5.72500000e-09  1.20000000e+00  5.72500000e-09  1.20000000e+00 
 5.77500000e-09  1.07157175e+00  5.77500000e-09  1.19998367e+00  5.77500000e-09 -3.61993078e-05  5.77500000e-09  0.00000000e+00  5.77500000e-09  1.20000000e+00  5.77500000e-09  1.20000000e+00 
 5.82500000e-09  1.07157157e+00  5.82500000e-09  1.20001339e+00  5.82500000e-09  3.06646243e-05  5.82500000e-09  0.00000000e+00  5.82500000e-09  1.20000000e+00  5.82500000e-09  1.20000000e+00 
 5.87500000e-09  1.07157172e+00  5.87500000e-09  1.19998841e+00  5.87500000e-09 -2.56501132e-05  5.87500000e-09  0.00000000e+00  5.87500000e-09  1.20000000e+00  5.87500000e-09  1.20000000e+00 
 5.92500000e-09  1.07157159e+00  5.92500000e-09  1.20000947e+00  5.92500000e-09  2.17330296e-05  5.92500000e-09  0.00000000e+00  5.92500000e-09  1.20000000e+00  5.92500000e-09  1.20000000e+00 
 5.97500000e-09  1.07157170e+00  5.97500000e-09  1.19999177e+00  5.97500000e-09 -1.81691976e-05  5.97500000e-09  0.00000000e+00  5.97500000e-09  1.20000000e+00  5.97500000e-09  1.20000000e+00 
 6.02500000e-09  1.07157161e+00  6.02500000e-09  1.20000669e+00  6.02500000e-09  1.54004449e-05  6.02500000e-09  0.00000000e+00  6.02500000e-09  1.20000000e+00  6.02500000e-09  1.20000000e+00 
 6.07500000e-09  1.07157168e+00  6.07500000e-09  1.19999415e+00  6.07500000e-09 -1.28648604e-05  6.07500000e-09  0.00000000e+00  6.07500000e-09  1.20000000e+00  6.07500000e-09  1.20000000e+00 
 6.12500000e-09  1.07157162e+00  6.12500000e-09  1.20000473e+00  6.12500000e-09  1.09105972e-05  6.12500000e-09  0.00000000e+00  6.12500000e-09  1.20000000e+00  6.12500000e-09  1.20000000e+00 
 6.17500000e-09  1.07157167e+00  6.17500000e-09  1.19999584e+00  6.17500000e-09 -9.10400840e-06  6.17500000e-09  0.00000000e+00  6.17500000e-09  1.20000000e+00  6.17500000e-09  1.20000000e+00 
 6.22500000e-09  1.07157163e+00  6.22500000e-09  1.20000333e+00  6.22500000e-09  7.72735977e-06  6.22500000e-09  0.00000000e+00  6.22500000e-09  1.20000000e+00  6.22500000e-09  1.20000000e+00 
 6.27500000e-09  1.07157166e+00  6.27500000e-09  1.19999704e+00  6.27500000e-09 -6.43751531e-06  6.27500000e-09  0.00000000e+00  6.27500000e-09  1.20000000e+00  6.27500000e-09  1.20000000e+00 
 6.32500000e-09  1.07157163e+00  6.32500000e-09  1.20000234e+00  6.32500000e-09  5.47043518e-06  6.32500000e-09  0.00000000e+00  6.32500000e-09  1.20000000e+00  6.32500000e-09  1.20000000e+00 
 6.37500000e-09  1.07157166e+00  6.37500000e-09  1.19999789e+00  6.37500000e-09 -4.54710234e-06  6.37500000e-09  0.00000000e+00  6.37500000e-09  1.20000000e+00  6.37500000e-09  1.20000000e+00 
 6.42500000e-09  1.07157164e+00  6.42500000e-09  1.20000164e+00  6.42500000e-09  3.87031479e-06  6.42500000e-09  0.00000000e+00  6.42500000e-09  1.20000000e+00  6.42500000e-09  1.20000000e+00 
 6.47500000e-09  1.07157166e+00  6.47500000e-09  1.19999849e+00  6.47500000e-09 -3.20683122e-06  6.47500000e-09  0.00000000e+00  6.47500000e-09  1.20000000e+00  6.47500000e-09  1.20000000e+00 
 6.52500000e-09  1.07157164e+00  6.52500000e-09  1.20000114e+00  6.52500000e-09  2.73589267e-06  6.52500000e-09  0.00000000e+00  6.52500000e-09  1.20000000e+00  6.52500000e-09  1.20000000e+00 
 6.57500000e-09  1.07157165e+00  6.57500000e-09  1.19999891e+00  6.57500000e-09 -2.25660288e-06  6.57500000e-09  0.00000000e+00  6.57500000e-09  1.20000000e+00  6.57500000e-09  1.20000000e+00 
 6.62500000e-09  1.07157164e+00  6.62500000e-09  1.20000079e+00  6.62500000e-09  1.93163629e-06  6.62500000e-09  0.00000000e+00  6.62500000e-09  1.20000000e+00  6.62500000e-09  1.20000000e+00 
 6.67500000e-09  1.07157165e+00  6.67500000e-09  1.19999922e+00  6.67500000e-09 -1.58291840e-06  6.67500000e-09  0.00000000e+00  6.67500000e-09  1.20000000e+00  6.67500000e-09  1.20000000e+00 
 6.72500000e-09  1.07157164e+00  6.72500000e-09  1.20000054e+00  6.72500000e-09  1.36145039e-06  6.72500000e-09  0.00000000e+00  6.72500000e-09  1.20000000e+00  6.72500000e-09  1.20000000e+00 
 6.77500000e-09  1.07157165e+00  6.77500000e-09  1.19999943e+00  6.77500000e-09 -1.10530182e-06  6.77500000e-09  0.00000000e+00  6.77500000e-09  1.20000000e+00  6.77500000e-09  1.20000000e+00 
 6.82500000e-09  1.07157164e+00  6.82500000e-09  1.20000036e+00  6.82500000e-09  9.57213636e-07  6.82500000e-09  0.00000000e+00  6.82500000e-09  1.20000000e+00  6.82500000e-09  1.20000000e+00 
 6.87500000e-09  1.07157165e+00  6.87500000e-09  1.19999958e+00  6.87500000e-09 -7.66694220e-07  6.87500000e-09  0.00000000e+00  6.87500000e-09  1.20000000e+00  6.87500000e-09  1.20000000e+00 
 6.92500000e-09  1.07157164e+00  6.92500000e-09  1.20000023e+00  6.92500000e-09  6.70630649e-07  6.92500000e-09  0.00000000e+00  6.92500000e-09  1.20000000e+00  6.92500000e-09  1.20000000e+00 
 6.97500000e-09  1.07157165e+00  6.97500000e-09  1.19999969e+00  6.97500000e-09 -5.26640344e-07  6.97500000e-09  0.00000000e+00  6.97500000e-09  1.20000000e+00  6.97500000e-09  1.20000000e+00 
 7.02500000e-09  1.07157164e+00  7.02500000e-09  1.20000015e+00  7.02500000e-09  4.67461627e-07  7.02500000e-09  0.00000000e+00  7.02500000e-09  1.20000000e+00  7.02500000e-09  1.20000000e+00 
 7.07500000e-09  1.07157165e+00  7.07500000e-09  1.19999977e+00  7.07500000e-09 -3.56458922e-07  7.07500000e-09  0.00000000e+00  7.07500000e-09  1.20000000e+00  7.07500000e-09  1.20000000e+00 
 7.12500000e-09  1.07157164e+00  7.12500000e-09  1.20000008e+00  7.12500000e-09  3.23437195e-07  7.12500000e-09  0.00000000e+00  7.12500000e-09  1.20000000e+00  7.12500000e-09  1.20000000e+00 
 7.17500000e-09  1.07157165e+00  7.17500000e-09  1.19999982e+00  7.17500000e-09 -2.35833167e-07  7.17500000e-09  0.00000000e+00  7.17500000e-09  1.20000000e+00  7.17500000e-09  1.20000000e+00 
 7.22500000e-09  1.07157164e+00  7.22500000e-09  1.20000004e+00  7.22500000e-09  2.21370946e-07  7.22500000e-09  0.00000000e+00  7.22500000e-09  1.20000000e+00  7.22500000e-09  1.20000000e+00 
 7.27500000e-09  1.07157165e+00  7.27500000e-09  1.19999986e+00  7.27500000e-09 -1.50375432e-07  7.27500000e-09  0.00000000e+00  7.27500000e-09  1.20000000e+00  7.27500000e-09  1.20000000e+00 
 7.32500000e-09  1.07157164e+00  7.32500000e-09  1.20000001e+00  7.32500000e-09  1.49072022e-07  7.32500000e-09  0.00000000e+00  7.32500000e-09  1.20000000e+00  7.32500000e-09  1.20000000e+00 
 7.37500000e-09  1.07157165e+00  7.37500000e-09  1.19999989e+00  7.37500000e-09 -8.98405402e-08  7.37500000e-09  0.00000000e+00  7.37500000e-09  1.20000000e+00  7.37500000e-09  1.20000000e+00 
 7.42500000e-09  1.07157165e+00  7.42500000e-09  1.19999999e+00  7.42500000e-09  9.78427676e-08  7.42500000e-09  0.00000000e+00  7.42500000e-09  1.20000000e+00  7.42500000e-09  1.20000000e+00 
 7.47500000e-09  1.07157165e+00  7.47500000e-09  1.19999990e+00  7.47500000e-09 -4.46278946e-08  7.47500000e-09  0.00000000e+00  7.47500000e-09  1.20000000e+00  7.47500000e-09  1.20000000e+00 
 7.52500000e-09  1.07157165e+00  7.52500000e-09  1.19999996e+00  7.52500000e-09  6.52547331e-08  7.52500000e-09  0.00000000e+00  7.52500000e-09  1.20000000e+00  7.52500000e-09  1.20000000e+00 
 7.57500000e-09  1.07157165e+00  7.57500000e-09  1.19999991e+00  7.57500000e-09 -1.35752007e-08  7.57500000e-09  0.00000000e+00  7.57500000e-09  1.20000000e+00  7.57500000e-09  1.20000000e+00 
 7.62500000e-09  1.07157165e+00  7.62500000e-09  1.19999995e+00  7.62500000e-09  3.86900851e-08  7.62500000e-09  0.00000000e+00  7.62500000e-09  1.20000000e+00  7.62500000e-09  1.20000000e+00 
 7.67500000e-09  1.07157165e+00  7.67500000e-09  1.19999992e+00  7.67500000e-09  6.95196162e-09  7.67500000e-09  0.00000000e+00  7.67500000e-09  1.20000000e+00  7.67500000e-09  1.20000000e+00 
 7.72500000e-09  1.07157165e+00  7.72500000e-09  1.19999995e+00  7.72500000e-09  1.94632060e-08  7.72500000e-09  0.00000000e+00  7.72500000e-09  1.20000000e+00  7.72500000e-09  1.20000000e+00 
 7.77500000e-09  1.07157165e+00  7.77500000e-09  1.19999993e+00  7.77500000e-09  2.12277049e-08  7.77500000e-09  0.00000000e+00  7.77500000e-09  1.20000000e+00  7.77500000e-09  1.20000000e+00 
 7.82500000e-09  1.07157165e+00  7.82500000e-09  1.19999994e+00  7.82500000e-09  6.25206721e-09  7.82500000e-09  0.00000000e+00  7.82500000e-09  1.20000000e+00  7.82500000e-09  1.20000000e+00 
 7.87500000e-09  1.07157165e+00  7.87500000e-09  1.19999994e+00  7.87500000e-09  3.17793782e-08  7.87500000e-09  0.00000000e+00  7.87500000e-09  1.20000000e+00  7.87500000e-09  1.20000000e+00 
 7.92500000e-09  1.07157165e+00  7.92500000e-09  1.19999994e+00  7.92500000e-09 -1.95502777e-09  7.92500000e-09  0.00000000e+00  7.92500000e-09  1.20000000e+00  7.92500000e-09  1.20000000e+00 
 7.97500000e-09  1.07157165e+00  7.97500000e-09  1.19999994e+00  7.97500000e-09  3.92127142e-08  7.97500000e-09  0.00000000e+00  7.97500000e-09  1.20000000e+00  7.97500000e-09  1.20000000e+00 
 8.02500000e-09  1.07157165e+00  8.02500000e-09  1.19999994e+00  8.02500000e-09 -7.61472645e-09  8.02500000e-09  0.00000000e+00  8.02500000e-09  1.20000000e+00  8.02500000e-09  1.20000000e+00 
 8.07500000e-09  1.07157165e+00  8.07500000e-09  1.19999994e+00  8.07500000e-09  4.44929809e-08  8.07500000e-09  0.00000000e+00  8.07500000e-09  1.20000000e+00  8.07500000e-09  1.20000000e+00 
 8.12500000e-09  1.07157165e+00  8.12500000e-09  1.19999993e+00  8.12500000e-09 -1.16099682e-08  8.12500000e-09  0.00000000e+00  8.12500000e-09  1.20000000e+00  8.12500000e-09  1.20000000e+00 
 8.17500000e-09  1.07157165e+00  8.17500000e-09  1.19999994e+00  8.17500000e-09  4.82264760e-08  8.17500000e-09  0.00000000e+00  8.17500000e-09  1.20000000e+00  8.17500000e-09  1.20000000e+00 
 8.22500000e-09  1.07157165e+00  8.22500000e-09  1.19999993e+00  8.22500000e-09 -1.44307726e-08  8.22500000e-09  0.00000000e+00  8.22500000e-09  1.20000000e+00  8.22500000e-09  1.20000000e+00 
 8.27500000e-09  1.07157165e+00  8.27500000e-09  1.19999994e+00  8.27500000e-09  5.08611877e-08  8.27500000e-09  0.00000000e+00  8.27500000e-09  1.20000000e+00  8.27500000e-09  1.20000000e+00 
 8.32500000e-09  1.07157165e+00  8.32500000e-09  1.19999993e+00  8.32500000e-09 -1.64198547e-08  8.32500000e-09  0.00000000e+00  8.32500000e-09  1.20000000e+00  8.32500000e-09  1.20000000e+00 
 8.37500000e-09  1.07157165e+00  8.37500000e-09  1.19999994e+00  8.37500000e-09  5.27169706e-08  8.37500000e-09  0.00000000e+00  8.37500000e-09  1.20000000e+00  8.37500000e-09  1.20000000e+00 
 8.42500000e-09  1.07157165e+00  8.42500000e-09  1.19999993e+00  8.42500000e-09 -1.78197389e-08  8.42500000e-09  0.00000000e+00  8.42500000e-09  1.20000000e+00  8.42500000e-09  1.20000000e+00 
 8.47500000e-09  1.07157165e+00  8.47500000e-09  1.19999994e+00  8.47500000e-09  5.40209142e-08  8.47500000e-09  0.00000000e+00  8.47500000e-09  1.20000000e+00  8.47500000e-09  1.20000000e+00 
 8.52500000e-09  1.07157165e+00  8.52500000e-09  1.19999993e+00  8.52500000e-09 -1.88022240e-08  8.52500000e-09  0.00000000e+00  8.52500000e-09  1.20000000e+00  8.52500000e-09  1.20000000e+00 
 8.57500000e-09  1.07157165e+00  8.57500000e-09  1.19999994e+00  8.57500000e-09  5.49339850e-08  8.57500000e-09  0.00000000e+00  8.57500000e-09  1.20000000e+00  8.57500000e-09  1.20000000e+00 
 8.62500000e-09  1.07157165e+00  8.62500000e-09  1.19999993e+00  8.62500000e-09 -1.94890941e-08  8.62500000e-09  0.00000000e+00  8.62500000e-09  1.20000000e+00  8.62500000e-09  1.20000000e+00 
 8.67500000e-09  1.07157165e+00  8.67500000e-09  1.19999994e+00  8.67500000e-09  5.55702269e-08  8.67500000e-09  0.00000000e+00  8.67500000e-09  1.20000000e+00  8.67500000e-09  1.20000000e+00 
 8.72500000e-09  1.07157165e+00  8.72500000e-09  1.19999993e+00  8.72500000e-09 -1.99666134e-08  8.72500000e-09  0.00000000e+00  8.72500000e-09  1.20000000e+00  8.72500000e-09  1.20000000e+00 
 8.77500000e-09  1.07157165e+00  8.77500000e-09  1.19999994e+00  8.77500000e-09  5.60104283e-08  8.77500000e-09  0.00000000e+00  8.77500000e-09  1.20000000e+00  8.77500000e-09  1.20000000e+00 
 8.82500000e-09  1.07157165e+00  8.82500000e-09  1.19999993e+00  8.82500000e-09 -2.02958834e-08  8.82500000e-09  0.00000000e+00  8.82500000e-09  1.20000000e+00  8.82500000e-09  1.20000000e+00 
 8.87500000e-09  1.07157165e+00  8.87500000e-09  1.19999994e+00  8.87500000e-09  5.63118107e-08  8.87500000e-09  0.00000000e+00  8.87500000e-09  1.20000000e+00  8.87500000e-09  1.20000000e+00 
 8.92500000e-09  1.07157165e+00  8.92500000e-09  1.19999993e+00  8.92500000e-09 -2.05201776e-08  8.92500000e-09  0.00000000e+00  8.92500000e-09  1.20000000e+00  8.92500000e-09  1.20000000e+00 
 8.97500000e-09  1.07157165e+00  8.97500000e-09  1.19999995e+00  8.97500000e-09  5.65148976e-08  8.97500000e-09  0.00000000e+00  8.97500000e-09  1.20000000e+00  8.97500000e-09  1.20000000e+00 
 9.02500000e-09  1.07157165e+00  9.02500000e-09  1.19999993e+00  9.02500000e-09 -2.06701422e-08  9.02500000e-09  0.00000000e+00  9.02500000e-09  1.20000000e+00  9.02500000e-09  1.20000000e+00 
 9.07500000e-09  1.07157165e+00  9.07500000e-09  1.19999995e+00  9.07500000e-09  5.66483871e-08  9.07500000e-09  0.00000000e+00  9.07500000e-09  1.20000000e+00  9.07500000e-09  1.20000000e+00 
 9.12500000e-09  1.07157165e+00  9.12500000e-09  1.19999993e+00  9.12500000e-09 -2.07674792e-08  9.12500000e-09  0.00000000e+00  9.12500000e-09  1.20000000e+00  9.12500000e-09  1.20000000e+00 
 9.17500000e-09  1.07157165e+00  9.17500000e-09  1.19999995e+00  9.17500000e-09  5.67326017e-08  9.17500000e-09  0.00000000e+00  9.17500000e-09  1.20000000e+00  9.17500000e-09  1.20000000e+00 
 9.22500000e-09  1.07157165e+00  9.22500000e-09  1.19999993e+00  9.22500000e-09 -2.08275566e-08  9.22500000e-09  0.00000000e+00  9.22500000e-09  1.20000000e+00  9.22500000e-09  1.20000000e+00 
 9.27500000e-09  1.07157165e+00  9.27500000e-09  1.19999995e+00  9.27500000e-09  5.67819324e-08  9.27500000e-09  0.00000000e+00  9.27500000e-09  1.20000000e+00  9.27500000e-09  1.20000000e+00 
 9.32500000e-09  1.07157165e+00  9.32500000e-09  1.19999993e+00  9.32500000e-09 -2.08612570e-08  9.32500000e-09  0.00000000e+00  9.32500000e-09  1.20000000e+00  9.32500000e-09  1.20000000e+00 
 9.37500000e-09  1.07157165e+00  9.37500000e-09  1.19999995e+00  9.37500000e-09  5.68065695e-08  9.37500000e-09  0.00000000e+00  9.37500000e-09  1.20000000e+00  9.37500000e-09  1.20000000e+00 
 9.42500000e-09  1.07157165e+00  9.42500000e-09  1.19999993e+00  9.42500000e-09 -2.08762867e-08  9.42500000e-09  0.00000000e+00  9.42500000e-09  1.20000000e+00  9.42500000e-09  1.20000000e+00 
 9.47500000e-09  1.07157165e+00  9.47500000e-09  1.19999995e+00  9.47500000e-09  5.68137286e-08  9.47500000e-09  0.00000000e+00  9.47500000e-09  1.20000000e+00  9.47500000e-09  1.20000000e+00 
 9.52500000e-09  1.07157165e+00  9.52500000e-09  1.19999993e+00  9.52500000e-09 -2.08781021e-08  9.52500000e-09  0.00000000e+00  9.52500000e-09  1.20000000e+00  9.52500000e-09  1.20000000e+00 
 9.57500000e-09  1.07157165e+00  9.57500000e-09  1.19999995e+00  9.57500000e-09  5.68085197e-08  9.57500000e-09  0.00000000e+00  9.57500000e-09  1.20000000e+00  9.57500000e-09  1.20000000e+00 
 9.62500000e-09  1.07157165e+00  9.62500000e-09  1.19999993e+00  9.62500000e-09 -2.08705669e-08  9.62500000e-09  0.00000000e+00  9.62500000e-09  1.20000000e+00  9.62500000e-09  1.20000000e+00 
 9.67500000e-09  1.07157165e+00  9.67500000e-09  1.19999995e+00  9.67500000e-09  5.67945612e-08  9.67500000e-09  0.00000000e+00  9.67500000e-09  1.20000000e+00  9.67500000e-09  1.20000000e+00 
 9.72500000e-09  1.07157165e+00  9.72500000e-09  1.19999993e+00  9.72500000e-09 -2.08564178e-08  9.72500000e-09  0.00000000e+00  9.72500000e-09  1.20000000e+00  9.72500000e-09  1.20000000e+00 
 9.77500000e-09  1.07157165e+00  9.77500000e-09  1.19999995e+00  9.77500000e-09  5.67744148e-08  9.77500000e-09  0.00000000e+00  9.77500000e-09  1.20000000e+00  9.77500000e-09  1.20000000e+00 
 9.82500000e-09  1.07157165e+00  9.82500000e-09  1.19999993e+00  9.82500000e-09 -2.08375922e-08  9.82500000e-09  0.00000000e+00  9.82500000e-09  1.20000000e+00  9.82500000e-09  1.20000000e+00 
 9.87500000e-09  1.07157165e+00  9.87500000e-09  1.19999995e+00  9.87500000e-09  5.67498952e-08  9.87500000e-09  0.00000000e+00  9.87500000e-09  1.20000000e+00  9.87500000e-09  1.20000000e+00 
 9.92500000e-09  1.07157165e+00  9.92500000e-09  1.19999993e+00  9.92500000e-09 -2.08154580e-08  9.92500000e-09  0.00000000e+00  9.92500000e-09  1.20000000e+00  9.92500000e-09  1.20000000e+00 
 9.97500000e-09  1.07157165e+00  9.97500000e-09  1.19999995e+00  9.97500000e-09  5.67222927e-08  9.97500000e-09  0.00000000e+00  9.97500000e-09  1.20000000e+00  9.97500000e-09  1.20000000e+00 
 1.00250000e-08  1.07157165e+00  1.00250000e-08  1.19999993e+00  1.00250000e-08 -2.07909923e-08  1.00250000e-08  0.00000000e+00  1.00250000e-08  1.20000000e+00  1.00250000e-08  1.20000000e+00 
 1.00750000e-08  1.07157165e+00  1.00750000e-08  1.19999995e+00  1.00750000e-08  5.66925056e-08  1.00750000e-08  0.00000000e+00  1.00750000e-08  1.20000000e+00  1.00750000e-08  1.20000000e+00 
 1.01250000e-08  1.07157165e+00  1.01250000e-08  1.19999993e+00  1.01250000e-08 -2.07648829e-08  1.01250000e-08  0.00000000e+00  1.01250000e-08  1.20000000e+00  1.01250000e-08  1.20000000e+00 
 1.01750000e-08  1.07157165e+00  1.01750000e-08  1.19999995e+00  1.01750000e-08  5.66611831e-08  1.01750000e-08  0.00000000e+00  1.01750000e-08  1.20000000e+00  1.01750000e-08  1.20000000e+00 
 1.02250000e-08  1.07157165e+00  1.02250000e-08  1.19999993e+00  1.02250000e-08 -2.07376152e-08  1.02250000e-08  0.00000000e+00  1.02250000e-08  1.20000000e+00  1.02250000e-08  1.20000000e+00 
 1.02750000e-08  1.07157165e+00  1.02750000e-08  1.19999995e+00  1.02750000e-08  5.66287811e-08  1.02750000e-08  0.00000000e+00  1.02750000e-08  1.20000000e+00  1.02750000e-08  1.20000000e+00 
 1.03250000e-08  1.07157165e+00  1.03250000e-08  1.19999993e+00  1.03250000e-08 -2.07095343e-08  1.03250000e-08  0.00000000e+00  1.03250000e-08  1.20000000e+00  1.03250000e-08  1.20000000e+00 
 1.03750000e-08  1.07157165e+00  1.03750000e-08  1.19999995e+00  1.03750000e-08  5.65956233e-08  1.03750000e-08  0.00000000e+00  1.03750000e-08  1.20000000e+00  1.03750000e-08  1.20000000e+00 
 1.04250000e-08  1.07157165e+00  1.04250000e-08  1.19999993e+00  1.04250000e-08 -2.06808843e-08  1.04250000e-08  0.00000000e+00  1.04250000e-08  1.20000000e+00  1.04250000e-08  1.20000000e+00 
 1.04750000e-08  1.07157165e+00  1.04750000e-08  1.19999995e+00  1.04750000e-08  5.65619385e-08  1.04750000e-08  0.00000000e+00  1.04750000e-08  1.20000000e+00  1.04750000e-08  1.20000000e+00 
 1.05250000e-08  1.07157165e+00  1.05250000e-08  1.19999993e+00  1.05250000e-08 -2.06518378e-08  1.05250000e-08  0.00000000e+00  1.05250000e-08  1.20000000e+00  1.05250000e-08  1.20000000e+00 
 1.05750000e-08  1.07157165e+00  1.05750000e-08  1.19999995e+00  1.05750000e-08  5.65278878e-08  1.05750000e-08  0.00000000e+00  1.05750000e-08  1.20000000e+00  1.05750000e-08  1.20000000e+00 
 1.06250000e-08  1.07157165e+00  1.06250000e-08  1.19999993e+00  1.06250000e-08 -2.06225173e-08  1.06250000e-08  0.00000000e+00  1.06250000e-08  1.20000000e+00  1.06250000e-08  1.20000000e+00 
 1.06750000e-08  1.07157165e+00  1.06750000e-08  1.19999995e+00  1.06750000e-08  5.64935869e-08  1.06750000e-08  0.00000000e+00  1.06750000e-08  1.20000000e+00  1.06750000e-08  1.20000000e+00 
 1.07250000e-08  1.07157165e+00  1.07250000e-08  1.19999993e+00  1.07250000e-08 -2.05930099e-08  1.07250000e-08  0.00000000e+00  1.07250000e-08  1.20000000e+00  1.07250000e-08  1.20000000e+00 
 1.07750000e-08  1.07157165e+00  1.07750000e-08  1.19999995e+00  1.07750000e-08  5.64591159e-08  1.07750000e-08  0.00000000e+00  1.07750000e-08  1.20000000e+00  1.07750000e-08  1.20000000e+00 
 1.08250000e-08  1.07157165e+00  1.08250000e-08  1.19999993e+00  1.08250000e-08 -2.05633768e-08  1.08250000e-08  0.00000000e+00  1.08250000e-08  1.20000000e+00  1.08250000e-08  1.20000000e+00 
 1.08750000e-08  1.07157165e+00  1.08750000e-08  1.19999995e+00  1.08750000e-08  5.64245334e-08  1.08750000e-08  0.00000000e+00  1.08750000e-08  1.20000000e+00  1.08750000e-08  1.20000000e+00 
 1.09250000e-08  1.07157165e+00  1.09250000e-08  1.19999993e+00  1.09250000e-08 -2.05336614e-08  1.09250000e-08  0.00000000e+00  1.09250000e-08  1.20000000e+00  1.09250000e-08  1.20000000e+00 
 1.09750000e-08  1.07157165e+00  1.09750000e-08  1.19999995e+00  1.09750000e-08  5.63898792e-08  1.09750000e-08  0.00000000e+00  1.09750000e-08  1.20000000e+00  1.09750000e-08  1.20000000e+00 
 1.10250000e-08  1.07157165e+00  1.10250000e-08  1.19999993e+00  1.10250000e-08 -2.05038945e-08  1.10250000e-08  0.00000000e+00  1.10250000e-08  1.20000000e+00  1.10250000e-08  1.20000000e+00 
